序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
32,605366,宏柏新材,10.077519416809082,7.1,311361200,4616126975.9,4616127025.599999,6.927535057067871,108456440,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,163975021,1683333608.0,2560510197.2999997,9.996357917785645,139943034,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,879039776,8058222635.849999,12180392292.96,11.222748756408691,144529902,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,557305584,7513392422.249999,7513392295.2,7.630868434906006,79667610,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,540767232,4270343468.2999997,4375551600.0,13.311083793640137,141993257,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,527538416,17548563030.68,17548563016.0,3.1336300373077393,207740225,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1080219408,12695280825.39,12992240989.439999,8.818106651306152,420463153,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,727994576,4048460121.64,4048462380.16,18.910438537597656,397483531,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184049232,2654200000.0,2654200000.0,7.127429962158203,157193933,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,791669728,5640409472.67,5640409514.88,14.699625015258789,219964667,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,198623134,13930490278.25,13930518368.0,1.4742546081542969,100443651,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,470385408,5618679052.96,7782386287.360001,8.69890022277832,133477515,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,505593200,18380251406.24,18380251299.84,2.843276023864746,65663696,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,831950032,7174842823.710001,7182733555.68,12.05688762664795,365895616,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,438751328,12243496200.0,12243496200.0,3.7016313076019287,58586688,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5300481024,28828192452.0,35006299136.0,19.342947006225586,256780316,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,438091376,5365804578.0,5701260216.96,8.379350662231445,326301148,132248,132248,0,1/1,1,化学制品
